timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps
1477463174000,7.3166804,7.0964136,-0.63206923,0.2273264,0.33970737,-0.123745024,7.089354,6.756706,-0.5083242,-52.75,-9.375,8.25,0.120954886,-0.7682591,-1.6569698,-0.16897184,0.08676932,-0.9817941,-0.676863,0.7138675,0.17958203,0.716453,0.69488436,-0.061892536,0.0,40.815835,-96.6855428
278262130195085,7.3166804,7.0964136,-0.63206923,0.2273264,0.33970737,-0.123745024,7.089354,6.756706,-0.5083242,-53.25,-8.0,7.875,0.10294001,-0.7682591,-1.6569698,-0.15675145,0.073895685,-0.98486966,-0.67979693,0.71531457,0.16186692,0.716453,0.69488436,-0.061892536,0.0,40.815835,-96.6855428
278262149435919,7.3166804,7.0964136,-0.63206923,0.2273264,0.33970737,-0.123745024,7.089354,6.756706,-0.5083242,-53.4375,-6.9375,7.625,0.09207724,-0.7682591,-1.6569698,-0.14935789,0.0661212,-0.98657,-0.68145967,0.7160752,0.1511592,0.716453,0.69488436,-0.061892536,0.0,40.815835,-96.6855428
278262169109044,7.3166804,7.0964136,-0.63206923,0.2273264,0.33970737,-0.123745024,7.089354,6.756706,-0.5083242,-53.8125,-5.875,7.125,0.07360804,-0.7682591,-1.6569698,-0.1367471,0.05288533,-0.98919326,-0.68410176,0.7171741,0.13291328,0.716453,0.69488436,-0.061892536,0.0,40.815835,-96.6855428
278262188960867,7.3166804,7.0964136,-0.63206923,0.2273264,0.33970737,-0.123745024,7.089354,6.756706,-0.5083242,-54.1875,-5.0,6.4375,0.050966714,-0.7682591,-1.6569698,-0.12122439,0.03663539,-0.9919488,-0.6870222,0.71818763,0.11048447,0.716453,0.69488436,-0.061892536,0.0,40.815835,-96.6855428
278262192222325,7.201759,5.45878,0.62249243,0.2273264,0.33970737,-0.123745024,7.089354,6.756706,-0.5083242,-54.1875,-5.0,6.4375,0.37425846,-0.64679724,-1.4845744,-0.13933972,0.2917413,-0.9462935,-0.59031713,0.7427783,0.31592074,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262192222325,7.201759,5.45878,0.62249243,0.2273264,0.33970737,-0.123745024,8.330644,5.1737967,0.05093173,-54.1875,-5.0,6.4375,0.37425846,-0.64679724,-1.4845744,-0.13933972,0.2917413,-0.9462935,-0.59031713,0.7427783,0.31592074,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262192222325,7.201759,5.45878,0.62249243,-1.1288848,0.28498316,0.5715607,8.330644,5.1737967,0.05093173,-54.1875,-5.0,6.4375,0.37425846,-0.64679724,-1.4845744,-0.13933972,0.2917413,-0.9462935,-0.59031713,0.7427783,0.31592074,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262208690658,7.201759,5.45878,0.62249243,-1.1288848,0.28498316,0.5715607,8.330644,5.1737967,0.05093173,-54.5,-4.1875,6.375,0.36332673,-0.64679724,-1.4845744,-0.13287833,0.2836042,-0.94969046,-0.5918051,0.7459231,0.30555746,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262231762585,7.201759,5.45878,0.62249243,-1.1288848,0.28498316,0.5715607,8.330644,5.1737967,0.05093173,-54.625,-3.3125,5.8125,0.33807442,-0.64679724,-1.4845744,-0.117893115,0.26467952,-0.9571029,-0.59497154,0.75284624,0.28148073,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262250918367,7.201759,5.45878,0.62249243,-1.1288848,0.28498316,0.5715607,8.330644,5.1737967,0.05093173,-54.5625,-2.5625,5.375,0.31904602,-0.64679724,-1.4845744,-0.10655113,0.25030702,-0.96228546,-0.59710705,0.7577461,0.26321876,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262268150346,7.201759,5.45878,0.62249243,-1.1288848,0.28498316,0.5715607,8.330644,5.1737967,0.05093173,-54.9375,-1.8125,5.125,0.30476174,-0.64679724,-1.4845744,-0.09801129,0.23945798,-0.965947,-0.598568,0.76124406,0.24944681,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262287862689,7.201759,5.45878,0.62249243,-1.1288848,0.28498316,0.5715607,8.330644,5.1737967,0.05093173,-54.8125,-1.1875,4.9375,0.29514956,-0.64679724,-1.4845744,-0.09225333,0.23212983,-0.9683001,-0.59948254,0.7635106,0.24015057,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262307443419,7.201759,5.45878,0.62249243,-1.1288848,0.28498316,0.5715607,8.330644,5.1737967,0.05093173,-54.75,-0.6875,4.5,0.27915418,-0.64679724,-1.4845744,-0.082652986,0.21988802,-0.9720174,-0.60088146,0.7671258,0.2246322,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262327141960,7.201759,5.45878,0.62249243,-1.1288848,0.28498316,0.5715607,8.330644,5.1737967,0.05093173,-54.625,-0.3125,4.4375,0.27519724,-0.64679724,-1.4845744,-0.08027466,0.2168508,-0.9728986,-0.60120374,0.7679898,0.22078419,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262346847689,7.201759,5.45878,0.62249243,-1.1288848,0.28498316,0.5715607,8.330644,5.1737967,0.05093173,-54.5625,0.1875,4.5,0.27394205,-0.64679724,-1.4845744,-0.07951997,0.21588665,-0.9731749,-0.601304,0.7682614,0.21956286,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262366709512,7.201759,5.45878,0.62249243,-1.1288848,0.28498316,0.5715607,8.330644,5.1737967,0.05093173,-54.4375,0.5,4.4375,0.27047062,-0.64679724,-1.4845744,-0.07743212,0.21321842,-0.9739314,-0.6015765,0.76900625,0.21618325,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262386419877,7.201759,5.45878,0.62249243,-1.1288848,0.28498316,0.5715607,8.330644,5.1737967,0.05093173,-54.375,0.8125,4.375,0.2668925,-0.64679724,-1.4845744,-0.07527913,0.21046545,-0.97469854,-0.6018496,0.7697642,0.21269703,0.7950535,0.60263366,0.06872138,0.0,40.815835,-96.6855428
278262389650085,8.90643,4.4340615,0.5650316,-1.1288848,0.28498316,0.5715607,8.330644,5.1737967,0.05093173,-54.375,0.8125,4.375,0.305622,-0.4611249,-1.5074403,-0.07323292,0.26945955,-0.9602231,-0.44253534,0.8540525,0.2734164,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262389650085,8.90643,4.4340615,0.5650316,-1.1288848,0.28498316,0.5715607,8.580517,4.745843,0.14868425,-54.375,0.8125,4.375,0.305622,-0.4611249,-1.5074403,-0.07323292,0.26945955,-0.9602231,-0.44253534,0.8540525,0.2734164,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262389650085,8.90643,4.4340615,0.5650316,0.32591343,-0.3117814,0.41634732,8.580517,4.745843,0.14868425,-54.375,0.8125,4.375,0.305622,-0.4611249,-1.5074403,-0.07323292,0.26945955,-0.9602231,-0.44253534,0.8540525,0.2734164,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262406523991,8.90643,4.4340615,0.5650316,0.32591343,-0.3117814,0.41634732,8.580517,4.745843,0.14868425,-54.6875,0.9375,4.8125,0.31943431,-0.4611249,-1.5074403,-0.07933817,0.2812299,-0.95635515,-0.44148168,0.8502493,0.2866528,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262426025294,8.90643,4.4340615,0.5650316,0.32591343,-0.3117814,0.41634732,8.580517,4.745843,0.14868425,-54.4375,1.25,5.0625,0.32587704,-0.4611249,-1.5074403,-0.08218086,0.28670198,-0.95448846,-0.44096136,0.8484198,0.29280838,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262446042325,8.90643,4.4340615,0.5650316,0.32591343,-0.3117814,0.41634732,8.580517,4.745843,0.14868425,-54.375,1.1875,5.4375,0.34021136,-0.4611249,-1.5074403,-0.08849308,0.2988336,-0.9501933,-0.43973807,0.844223,0.30645975,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262465499981,8.90643,4.4340615,0.5650316,0.32591343,-0.3117814,0.41634732,8.580517,4.745843,0.14868425,-54.3125,1.375,5.8125,0.3516114,-0.4611249,-1.5074403,-0.093500234,0.30843818,-0.94663805,-0.4387007,0.8407616,0.31727186,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262488011544,8.90643,4.4340615,0.5650316,0.32591343,-0.3117814,0.41634732,8.580517,4.745843,0.14868425,-54.1875,1.375,6.0,0.35866192,-0.4611249,-1.5074403,-0.096590966,0.31435823,-0.94437754,-0.43803057,0.838566,0.32393816,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262504768939,8.90643,4.4340615,0.5650316,0.32591343,-0.3117814,0.41634732,8.580517,4.745843,0.14868425,-54.125,1.5,6.375,0.37053216,-0.4611249,-1.5074403,-0.101783566,0.32428986,-0.9404659,-0.4368532,0.83477557,0.3351251,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262525050137,8.90643,4.4340615,0.5650316,0.32591343,-0.3117814,0.41634732,8.580517,4.745843,0.14868425,-54.1875,1.5,6.3125,0.36812308,-0.4611249,-1.5074403,-0.10073086,0.32227787,-0.94127053,-0.43709713,0.83555436,0.33285847,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262544599773,8.90643,4.4340615,0.5650316,0.32591343,-0.3117814,0.41634732,8.580517,4.745843,0.14868425,-54.1875,1.4375,6.5,0.37539214,-0.4611249,-1.5074403,-0.103905454,0.328343,-0.93882614,-0.4363534,0.83318967,0.33969176,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262564168210,8.90643,4.4340615,0.5650316,0.32591343,-0.3117814,0.41634732,8.580517,4.745843,0.14868425,-54.0,1.25,6.3125,0.3718412,-0.4611249,-1.5074403,-0.10235535,0.32538235,-0.94002646,-0.43671963,0.8343504,0.33635592,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262583895762,8.90643,4.4340615,0.5650316,0.32591343,-0.3117814,0.41634732,8.580517,4.745843,0.14868425,-54.0,1.125,6.4375,0.37776828,-0.4611249,-1.5074403,-0.10494201,0.33032188,-0.93801636,-0.43610525,0.8324072,0.3419216,0.8937557,0.4449558,0.05670063,0.0,40.815835,-96.6855428
278262588306075,8.418014,4.912902,-0.2777274,0.32591343,-0.3117814,0.41634732,8.580517,4.745843,0.14868425,-54.0,1.125,6.4375,0.16313231,-0.5280499,-1.6037765,-0.11432192,0.14028811,-0.9834886,-0.49153477,0.8523232,0.17871484,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262588306075,8.418014,4.912902,-0.2777274,0.32591343,-0.3117814,0.41634732,8.515848,4.862837,0.05925591,-54.0,1.125,6.4375,0.16313231,-0.5280499,-1.6037765,-0.11432192,0.14028811,-0.9834886,-0.49153477,0.8523232,0.17871484,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262588306075,8.418014,4.912902,-0.2777274,-0.09783459,0.05006504,-0.3369833,8.515848,4.862837,0.05925591,-54.0,1.125,6.4375,0.16313231,-0.5280499,-1.6037765,-0.11432192,0.14028811,-0.9834886,-0.49153477,0.8523232,0.17871484,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262603720033,8.418014,4.912902,-0.2777274,-0.09783459,0.05006504,-0.3369833,8.515848,4.862837,0.05925591,-54.1875,1.1875,6.3125,0.15781045,-0.5280499,-1.6037765,-0.11170443,0.13575019,-0.98442566,-0.49213615,0.85305756,0.17347832,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262623571491,8.418014,4.912902,-0.2777274,-0.09783459,0.05006504,-0.3369833,8.515848,4.862837,0.05925591,-54.25,1.0,6.3125,0.15845527,-0.5280499,-1.6037765,-0.112021744,0.13630024,-0.9843136,-0.49206403,0.8529699,0.17411307,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262643714043,8.418014,4.912902,-0.2777274,-0.09783459,0.05006504,-0.3369833,8.515848,4.862837,0.05925591,-54.375,0.8125,6.4375,0.16316625,-0.5280499,-1.6037765,-0.1143386,0.14031705,-0.98348254,-0.49153087,0.8523184,0.17874822,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262663025033,8.418014,4.912902,-0.2777274,-0.09783459,0.05006504,-0.3369833,8.515848,4.862837,0.05925591,-54.4375,0.6875,6.3125,0.15921353,-0.5280499,-1.6037765,-0.112394825,0.13694696,-0.9841813,-0.49197894,0.8528663,0.17485937,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262682664721,8.418014,4.912902,-0.2777274,-0.09783459,0.05006504,-0.3369833,8.515848,4.862837,0.05925591,-54.25,0.625,6.4375,0.16459845,-0.5280499,-1.6037765,-0.11504245,0.14153758,-0.98322546,-0.49136657,0.85211647,0.18015656,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262702466335,8.418014,4.912902,-0.2777274,-0.09783459,0.05006504,-0.3369833,8.515848,4.862837,0.05925591,-54.375,0.3125,6.25,0.15910213,-0.5280499,-1.6037765,-0.11234005,0.13685198,-0.98420095,-0.49199155,0.8528817,0.17474978,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262722489043,8.418014,4.912902,-0.2777274,-0.09783459,0.05006504,-0.3369833,8.515848,4.862837,0.05925591,-54.375,0.125,6.125,0.155616,-0.5280499,-1.6037765,-0.110624194,0.13387789,-0.9848041,-0.49238014,0.8533535,0.17131765,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262741939148,8.418014,4.912902,-0.2777274,-0.09783459,0.05006504,-0.3369833,8.515848,4.862837,0.05925591,-54.5,-0.125,5.8125,0.14522423,-0.5280499,-1.6037765,-0.10550161,0.12500295,-0.98653114,-0.4935031,0.8546986,0.16107471,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262762008523,8.418014,4.912902,-0.2777274,-0.09783459,0.05006504,-0.3369833,8.515848,4.862837,0.05925591,-54.5,-0.375,5.8125,0.14636014,-0.5280499,-1.6037765,-0.10606213,0.12597375,-0.98634756,-0.49338293,0.8545561,0.16219524,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262781053262,8.418014,4.912902,-0.2777274,-0.09783459,0.05006504,-0.3369833,8.515848,4.862837,0.05925591,-54.5,-0.6875,5.9375,0.15232599,-0.5280499,-1.6037765,-0.109003656,0.13106962,-0.9853623,-0.49274138,0.85378927,0.1680767,0.8633216,0.5038498,-0.028482737,0.0,40.815835,-96.6855428
278262784399408,8.504205,5.3725886,-0.06703765,-0.09783459,0.05006504,-0.3369833,8.515848,4.862837,0.05925591,-54.5,-0.6875,5.9375,0.19056898,-0.56342936,-1.5786791,-0.10890259,0.16013907,-0.9810687,-0.52291036,0.8301235,0.19354557,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262784399408,8.504205,5.3725886,-0.06703765,-0.09783459,0.05006504,-0.3369833,8.3188505,5.1929207,-0.026396424,-54.5,-0.6875,5.9375,0.19056898,-0.56342936,-1.5786791,-0.10890259,0.16013907,-0.9810687,-0.52291036,0.8301235,0.19354557,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262784399408,8.504205,5.3725886,-0.06703765,0.18535423,0.17966795,-0.040641226,8.3188505,5.1929207,-0.026396424,-54.5,-0.6875,5.9375,0.19056898,-0.56342936,-1.5786791,-0.10890259,0.16013907,-0.9810687,-0.52291036,0.8301235,0.19354557,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262800936804,8.504205,5.3725886,-0.06703765,0.18535423,0.17966795,-0.040641226,8.3188505,5.1929207,-0.026396424,-54.3125,-0.9375,6.125,0.19905275,-0.56342936,-1.5786791,-0.11333486,0.16717578,-0.97939134,-0.5219677,0.828735,0.20186165,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262820630502,8.504205,5.3725886,-0.06703765,0.18535423,0.17966795,-0.040641226,8.3188505,5.1929207,-0.026396424,-54.125,-1.25,6.25,0.20593241,-0.56342936,-1.5786791,-0.1169231,0.1728732,-0.9779795,-0.5211757,0.8275653,0.2085947,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262843569773,8.504205,5.3725886,-0.06703765,0.18535423,0.17966795,-0.040641226,8.3188505,5.1929207,-0.026396424,-54.125,-1.5,6.3125,0.20962147,-0.56342936,-1.5786791,-0.11884497,0.17592496,-0.9772033,-0.52074075,0.82692194,0.2122011,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262860681023,8.504205,5.3725886,-0.06703765,0.18535423,0.17966795,-0.040641226,8.3188505,5.1929207,-0.026396424,-54.125,-1.6875,6.5625,0.21946023,-0.56342936,-1.5786791,-0.12396259,0.18405221,-0.97506833,-0.51954633,0.82515115,0.22180517,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262880614929,8.504205,5.3725886,-0.06703765,0.18535423,0.17966795,-0.040641226,8.3188505,5.1929207,-0.026396424,-54.3125,-2.125,6.9375,0.23456205,-0.56342936,-1.5786791,-0.13179421,0.196492,-0.9716075,-0.517615,0.8222775,0.23650458,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262900037116,8.504205,5.3725886,-0.06703765,0.18535423,0.17966795,-0.040641226,8.3188505,5.1929207,-0.026396424,-54.25,-2.75,7.3125,0.25254264,-0.56342936,-1.5786791,-0.14107944,0.2112445,-0.9671982,-0.51516175,0.8186118,0.25393552,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262919819720,8.504205,5.3725886,-0.06703765,0.18535423,0.17966795,-0.040641226,8.3188505,5.1929207,-0.026396424,-54.125,-3.6875,7.5,0.26737309,-0.56342936,-1.5786791,-0.14870372,0.2233612,-0.963326,-0.51301295,0.815389,0.26825103,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262939503418,8.504205,5.3725886,-0.06703765,0.18535423,0.17966795,-0.040641226,8.3188505,5.1929207,-0.026396424,-54.0,-4.5625,7.625,0.28022185,-0.56342936,-1.5786791,-0.15528286,0.2338192,-0.9597998,-0.51105994,0.81245184,0.2806061,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262960280450,8.504205,5.3725886,-0.06703765,0.18535423,0.17966795,-0.040641226,8.3188505,5.1929207,-0.026396424,-54.0625,-5.625,7.625,0.28969538,-0.56342936,-1.5786791,-0.16011734,0.24150537,-0.9570985,-0.50956595,0.8102003,0.28968605,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262978996075,8.504205,5.3725886,-0.06703765,0.18535423,0.17966795,-0.040641226,8.3188505,5.1929207,-0.026396424,-53.75,-6.6875,7.625,0.30237615,-0.56342936,-1.5786791,-0.166566,0.25175965,-0.95334816,-0.5074946,0.80707276,0.30179918,0.8454023,0.5340886,-0.006664207,0.0,40.815835,-96.6855428
278262982168939,7.0581064,6.7803793,-0.009576807,0.18535423,0.17966795,-0.040641226,8.3188505,5.1929207,-0.026396424,-53.75,-6.6875,7.625,0.2288555,-0.7653312,-1.5721532,-0.15848656,0.16360293,-0.9737125,-0.67440444,0.7023501,0.2277783,0.7211523,0.6927759,-9.78497E-4,0.0,40.815835,-96.6855428
278262982168939,7.0581064,6.7803793,-0.009576807,0.18535423,0.17966795,-0.040641226,6.9351315,6.933479,-0.035123922,-53.75,-6.6875,7.625,0.2288555,-0.7653312,-1.5721532,-0.15848656,0.16360293,-0.9737125,-0.67440444,0.7023501,0.2277783,0.7211523,0.6927759,-9.78497E-4,0.0,40.815835,-96.6855428
278262982168939,7.0581064,6.7803793,-0.009576807,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-53.75,-6.6875,7.625,0.2288555,-0.7653312,-1.5721532,-0.15848656,0.16360293,-0.9737125,-0.67440444,0.7023501,0.2277783,0.7211523,0.6927759,-9.78497E-4,0.0,40.815835,-96.6855428
278262999018523,7.0581064,6.7803793,-0.009576807,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-53.5,-8.3125,7.8125,0.24409537,-0.7653312,-1.5721532,-0.16874559,0.17428724,-0.9701283,-0.671911,0.69977534,0.24259052,0.7211523,0.6927759,-9.78497E-4,0.0,40.815835,-96.6855428
278263018521595,7.0581064,6.7803793,-0.009576807,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-53.0,-10.0625,7.9375,0.2608387,-0.7653312,-1.5721532,-0.17997144,0.18597884,-0.96593076,-0.66899157,0.6967593,0.25879896,0.7211523,0.6927759,-9.78497E-4,0.0,40.815835,-96.6855428
278263038232585,7.0581064,6.7803793,-0.009576807,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-52.3125,-11.8125,8.0625,0.2805894,-0.7653312,-1.5721532,-0.19314855,0.19970316,-0.96063125,-0.6653068,0.6929504,0.27782506,0.7211523,0.6927759,-9.78497E-4,0.0,40.815835,-96.6855428
278263058000085,7.0581064,6.7803793,-0.009576807,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-51.5625,-13.625,8.0,0.29708287,-0.7653312,-1.5721532,-0.204095,0.21110465,-0.9559185,-0.6620307,0.68956256,0.29363072,0.7211523,0.6927759,-9.78497E-4,0.0,40.815835,-96.6855428
278263079381127,7.0581064,6.7803793,-0.009576807,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-50.875,-15.5,8.0625,0.32057548,-0.7653312,-1.5721532,-0.21959008,0.22724453,-0.9487572,-0.6570537,0.6844133,0.31600463,0.7211523,0.6927759,-9.78497E-4,0.0,40.815835,-96.6855428
278263097571075,7.0581064,6.7803793,-0.009576807,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-49.875,-17.6875,7.9375,0.34637934,-0.7653312,-1.5721532,-0.23646958,0.2448274,-0.94028807,-0.65116936,0.6783223,0.34037828,0.7211523,0.6927759,-9.78497E-4,0.0,40.815835,-96.6855428
278263118749929,7.0581064,6.7803793,-0.009576807,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-48.75,-19.8125,8.125,0.39203113,-0.7653312,-1.5721532,-0.26593998,0.27552822,-0.92377496,-0.63969946,0.6664427,0.38293463,0.7211523,0.6927759,-9.78497E-4,0.0,40.815835,-96.6855428
1477463175000,7.0581064,6.7803793,-0.009576807,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-48.75,-19.8125,8.125,0.39203113,-0.7653312,-1.5721532,-0.26593998,0.27552822,-0.92377496,-0.63969946,0.6664427,0.38293463,0.7211523,0.6927759,-9.78497E-4,0.0,40.81583499,-96.6855428
278263136958783,7.0581064,6.7803793,-0.009576807,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-47.5625,-22.25,8.125,0.44476002,-0.7653312,-1.5721532,-0.29928535,0.31026977,-0.9023087,-0.6247941,0.65099484,0.43108946,0.7211523,0.6927759,-9.78497E-4,0.0,40.81583499,-96.6855428
278263156857793,7.0581064,6.7803793,-0.009576807,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-46.0,-24.875,8.125,0.52447367,-0.7653312,-1.5721532,-0.34808686,0.36112276,-0.8651161,-0.5989783,0.6242211,0.5015707,0.7211523,0.6927759,-9.78497E-4,0.0,40.81583499,-96.6855428
278263176354252,7.0581064,6.7803793,-0.009576807,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-44.125,-27.3125,8.0625,0.634188,-0.7653312,-1.5721532,-0.41157874,0.42730016,-0.80499536,-0.55726326,0.580927,0.5932803,0.7211523,0.6927759,-9.78497E-4,0.0,40.81583499,-96.6855428
278263179953731,2.2888567,8.6574335,-0.12449849,0.12297487,-0.15309954,0.025547115,6.9351315,6.933479,-0.035123922,-44.125,-27.3125,8.0625,0.15567832,-1.311964,-1.6251361,-0.20332038,0.039685365,-0.97830766,-0.9451681,0.2528563,0.20669022,0.25557387,0.9666895,-0.013901508,0.0,40.81583499,-96.6855428
278263179953731,2.2888567,8.6574335,-0.12449849,0.12297487,-0.15309954,0.025547115,2.6374218,9.444489,-0.12655075,-44.125,-27.3125,8.0625,0.15567832,-1.311964,-1.6251361,-0.20332038,0.039685365,-0.97830766,-0.9451681,0.2528563,0.20669022,0.25557387,0.9666895,-0.013901508,0.0,40.81583499,-96.6855428
