timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477589088165,1.3503298,9.088389,3.3806129,-1.0160507,-0.24392223,1.5155092,2.3663805,9.332312,1.8651036,-15.375,-54.0,34.25,2.5946212,-1.1898193,-0.38001785,-0.9722632,0.19338875,-0.13154903,-0.18889451,-0.31757948,0.92922676,0.13792472,0.9283018,0.34530088,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088185,1.3503298,9.088389,3.3806129,-1.0160507,-0.24392223,1.5155092,2.3663805,9.332312,1.8651036,-16.0625,-53.625,34.5,2.5810375,-1.1898193,-0.38001785,-0.96960765,0.19768468,-0.14415888,-0.20208365,-0.31492332,0.92735416,0.13792472,0.9283018,0.34530088,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088205,1.3503298,9.088389,3.3806129,-1.0160507,-0.24392223,1.5155092,2.3663805,9.332312,1.8651036,-16.875,-53.375,34.8125,2.5659502,-1.1898193,-0.38001785,-0.96644855,0.20241332,-0.1581331,-0.21668875,-0.31190506,0.92507374,0.13792472,0.9283018,0.34530088,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088225,1.3503298,9.088389,3.3806129,-1.0160507,-0.24392223,1.5155092,2.3663805,9.332312,1.8651036,-17.625,-52.875,34.75,2.5500164,-1.1898193,-0.38001785,-0.96287334,0.2073573,-0.1728525,-0.23205996,-0.3086404,0.9224368,0.13792472,0.9283018,0.34530088,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088244,1.3503298,9.088389,3.3806129,-1.0160507,-0.24392223,1.5155092,2.3663805,9.332312,1.8651036,-18.5625,-52.6875,34.875,2.5325742,-1.1898193,-0.38001785,-0.95867944,0.21270877,-0.18891451,-0.2488182,-0.30497685,0.91928166,0.13792472,0.9283018,0.34530088,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088264,1.3503298,9.088389,3.3806129,-1.0160507,-0.24392223,1.5155092,2.3663805,9.332312,1.8651036,-19.25,-52.625,34.9375,2.520101,-1.1898193,-0.38001785,-0.9555014,0.21649621,-0.20036602,-0.26075646,-0.30230004,0.91685385,0.13792472,0.9283018,0.34530088,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088284,1.3503298,9.088389,3.3806129,-1.0160507,-0.24392223,1.5155092,2.3663805,9.332312,1.8651036,-20.125,-52.4375,34.9375,2.503603,-1.1898193,-0.38001785,-0.9510696,0.22145389,-0.21546438,-0.2764842,-0.2986873,0.9134236,0.13792472,0.9283018,0.34530088,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088302,3.3135753,9.279925,3.122039,-1.0160507,-0.24392223,1.5155092,2.3663805,9.332312,1.8651036,-20.125,-52.4375,34.9375,2.24665,-1.1147012,-0.81515133,-0.93877405,0.3436239,-0.025017526,-0.12624812,-0.27552676,0.9529671,0.3205693,0.8977792,0.30203927,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088303,3.3135753,9.279925,3.122039,-1.0160507,-0.24392223,1.5155092,3.7635427,8.909439,1.6211207,-20.125,-52.4375,34.9375,2.24665,-1.1147012,-0.81515133,-0.93877405,0.3436239,-0.025017526,-0.12624812,-0.27552676,0.9529671,0.3205693,0.8977792,0.30203927,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088303,3.3135753,9.279925,3.122039,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-20.125,-52.4375,34.9375,2.24665,-1.1147012,-0.81515133,-0.93877405,0.3436239,-0.025017526,-0.12624812,-0.27552676,0.9529671,0.3205693,0.8977792,0.30203927,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088305,3.3135753,9.279925,3.122039,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-20.8125,-52.25,35.125,2.2326868,-1.1147012,-0.81515133,-0.9369198,0.34743753,-0.038321175,-0.13934372,-0.27070197,0.9525249,0.3205693,0.8977792,0.30203927,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088324,3.3135753,9.279925,3.122039,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-21.6875,-52.1875,35.25,2.2161932,-1.1147012,-0.81515133,-0.9344942,0.35185498,-0.05402586,-0.15477732,-0.26493493,0.9517634,0.3205693,0.8977792,0.30203927,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088343,3.3135753,9.279925,3.122039,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-22.6875,-51.875,35.5625,2.1960876,-1.1147012,-0.81515133,-0.93119365,0.3571101,-0.07314921,-0.17353311,-0.25780764,0.9504849,0.3205693,0.8977792,0.30203927,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088363,3.3135753,9.279925,3.122039,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-23.5,-51.4375,35.625,2.1783502,-1.1147012,-0.81515133,-0.9279692,0.3616265,-0.08999611,-0.19002205,-0.25143316,0.9490378,0.3205693,0.8977792,0.30203927,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088383,3.3135753,9.279925,3.122039,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-24.375,-51.125,35.875,2.1608393,-1.1147012,-0.81515133,-0.9244997,0.3659737,-0.10659998,-0.20624167,-0.24506253,0.9473166,0.3205693,0.8977792,0.30203927,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088403,3.3135753,9.279925,3.122039,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-25.4375,-50.6875,36.0,2.1390338,-1.1147012,-0.81515133,-0.9197831,0.37122998,-0.12722959,-0.2263501,-0.2370247,0.9447671,0.3205693,0.8977792,0.30203927,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088422,3.3135753,9.279925,3.122039,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-26.75,-50.0,36.25,2.11161,-1.1147012,-0.81515133,-0.9132306,0.3775897,-0.15308781,-0.25148597,-0.22675624,0.94092315,0.3205693,0.8977792,0.30203927,0.0,40.81583616,-96.6856705,337.0,28.0
1477589088441,3.3135753,9.279925,3.122039,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-27.625,-49.4375,36.5,2.0930753,-1.1147012,-0.81515133,-0.9084128,0.38172743,-0.17050008,-0.2683681,-0.21971923,0.93792427,0.3205693,0.8977792,0.30203927,0.0,40.81583616,-96.6856705,337.0,28.0
1477589082831,3.3135753,9.279925,3.122039,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-27.625,-49.4375,36.5,2.0930753,-1.1147012,-0.81515133,-0.9084128,0.38172743,-0.17050008,-0.2683681,-0.21971923,0.93792427,0.3205693,0.8977792,0.30203927,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088462,3.3135753,9.279925,3.122039,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-28.75,-48.875,36.4375,2.0693796,-1.1147012,-0.81515133,-0.9017992,0.3868262,-0.19267501,-0.28981632,-0.21061307,0.93362117,0.3205693,0.8977792,0.30203927,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088482,3.3135753,9.279925,3.122039,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-29.875,-48.0,36.5625,2.0442653,-1.1147012,-0.81515133,-0.894237,0.3919931,-0.21605912,-0.31237072,-0.20083277,0.9284883,0.3205693,0.8977792,0.30203927,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088490,4.7788267,8.121132,2.4133554,-0.44996738,0.37048626,1.5009184,3.7635427,8.909439,1.6211207,-29.875,-48.0,36.5625,1.941414,-0.98796445,-1.1031487,-0.8579351,0.51302105,-0.027509002,-0.15025274,-0.19934659,0.96834135,0.49129573,0.83490735,0.24810927,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088489,4.7788267,8.121132,2.4133554,-0.44996738,0.37048626,1.5009184,5.3168,8.118398,1.4119729,-29.875,-48.0,36.5625,1.941414,-0.98796445,-1.1031487,-0.8579351,0.51302105,-0.027509002,-0.15025274,-0.19934659,0.96834135,0.49129573,0.83490735,0.24810927,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088490,4.7788267,8.121132,2.4133554,-0.5379734,0.0027341843,1.0013825,5.3168,8.118398,1.4119729,-29.875,-48.0,36.5625,1.941414,-0.98796445,-1.1031487,-0.8579351,0.51302105,-0.027509002,-0.15025274,-0.19934659,0.96834135,0.49129573,0.83490735,0.24810927,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088501,4.7788267,8.121132,2.4133554,-0.5379734,0.0027341843,1.0013825,5.3168,8.118398,1.4119729,-30.75,-47.375,36.3125,1.9195148,-0.98796445,-1.1031487,-0.85443926,0.5172633,-0.048706613,-0.16900332,-0.18806493,0.9675068,0.49129573,0.83490735,0.24810927,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088509,4.8841715,7.9583263,2.3942018,-0.5379734,0.0027341843,1.0013825,5.3168,8.118398,1.4119729,-30.75,-47.375,36.3125,1.926336,-0.97123814,-1.1150225,-0.84816456,0.52898717,-0.028097598,-0.15458201,-0.19642304,0.9682574,0.50667673,0.825585,0.24837096,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088509,4.8841715,7.9583263,2.3942018,-0.5379734,0.0027341843,1.0013825,5.471881,8.01392,1.4163299,-30.75,-47.375,36.3125,1.926336,-0.97123814,-1.1150225,-0.84816456,0.52898717,-0.028097598,-0.15458201,-0.19642304,0.9682574,0.50667673,0.825585,0.24837096,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088509,4.8841715,7.9583263,2.3942018,-0.5877094,-0.05559349,0.9778719,5.471881,8.01392,1.4163299,-30.75,-47.375,36.3125,1.926336,-0.97123814,-1.1150225,-0.84816456,0.52898717,-0.028097598,-0.15458201,-0.19642304,0.9682574,0.50667673,0.825585,0.24837096,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088521,4.8841715,7.9583263,2.3942018,-0.5877094,-0.05559349,0.9778719,5.471881,8.01392,1.4163299,-31.875,-46.75,36.375,1.9003327,-0.97123814,-1.1150225,-0.84385866,0.5339154,-0.05326316,-0.17658235,-0.18260278,0.96719956,0.50667673,0.825585,0.24837096,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088529,5.0757074,7.776367,2.3080103,-0.5877094,-0.05559349,0.9778719,5.471881,8.01392,1.4163299,-31.875,-46.75,36.375,1.9014933,-0.9487382,-1.1440268,-0.83410984,0.5511356,-0.0225887,-0.15129247,-0.18920699,0.970212,0.53044444,0.8126809,0.24120209,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088529,5.0757074,7.776367,2.3080103,-0.5877094,-0.05559349,0.9778719,5.638623,7.899771,1.4035475,-31.875,-46.75,36.375,1.9014933,-0.9487382,-1.1440268,-0.83410984,0.5511356,-0.0225887,-0.15129247,-0.18920699,0.970212,0.53044444,0.8126809,0.24120209,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088529,5.0757074,7.776367,2.3080103,-0.5629158,-0.123404026,0.9044628,5.638623,7.899771,1.4035475,-31.875,-46.75,36.375,1.9014933,-0.9487382,-1.1440268,-0.83410984,0.5511356,-0.0225887,-0.15129247,-0.18920699,0.970212,0.53044444,0.8126809,0.24120209,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088542,5.0757074,7.776367,2.3080103,-0.5629158,-0.123404026,0.9044628,5.638623,7.899771,1.4035475,-32.8125,-46.1875,36.3125,1.8791527,-0.9487382,-1.1440268,-0.830522,0.5552247,-0.044256467,-0.16988774,-0.17684804,0.96946526,0.53044444,0.8126809,0.24120209,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088549,5.2863975,7.6614456,2.6527755,-0.5629158,-0.123404026,0.9044628,5.638623,7.899771,1.4035475,-32.8125,-46.1875,36.3125,1.9335136,-0.9133613,-1.1057005,-0.82058793,0.5713289,-0.01479627,-0.16830109,-0.21682405,0.9615937,0.546178,0.79156226,0.27407843,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088549,5.2863975,7.6614456,2.6527755,-0.5629158,-0.123404026,0.9044628,5.8129845,7.773415,1.3977216,-32.8125,-46.1875,36.3125,1.9335136,-0.9133613,-1.1057005,-0.82058793,0.5713289,-0.01479627,-0.16830109,-0.21682405,0.9615937,0.546178,0.79156226,0.27407843,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088548,5.2863975,7.6614456,2.6527755,-0.526587,-0.11196947,1.2550539,5.8129845,7.773415,1.3977216,-32.8125,-46.1875,36.3125,1.9335136,-0.9133613,-1.1057005,-0.82058793,0.5713289,-0.01479627,-0.16830109,-0.21682405,0.9615937,0.546178,0.79156226,0.27407843,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088560,5.2863975,7.6614456,2.6527755,-0.526587,-0.11196947,1.2550539,5.8129845,7.773415,1.3977216,-33.6875,-45.4375,36.5,1.9109228,-0.9133613,-1.1057005,-0.8165768,0.5760809,-0.036513817,-0.18679431,-0.20386304,0.9610141,0.546178,0.79156226,0.27407843,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088569,5.66947,7.699753,2.777274,-0.526587,-0.11196947,1.2550539,5.8129845,7.773415,1.3977216,-33.6875,-45.4375,36.5,1.9292445,-0.8840274,-1.1152897,-0.80464643,0.5937438,-0.0035149027,-0.16832873,-0.22243556,0.96030617,0.56939405,0.7732987,0.27892613,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088568,5.66947,7.699753,2.777274,-0.526587,-0.11196947,1.2550539,5.9938636,7.6359773,1.3913527,-33.6875,-45.4375,36.5,1.9292445,-0.8840274,-1.1152897,-0.80464643,0.5937438,-0.0035149027,-0.16832873,-0.22243556,0.96030617,0.56939405,0.7732987,0.27892613,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088568,5.66947,7.699753,2.777274,-0.32439375,0.06377554,1.3859212,5.9938636,7.6359773,1.3913527,-33.6875,-45.4375,36.5,1.9292445,-0.8840274,-1.1152897,-0.80464643,0.5937438,-0.0035149027,-0.16832873,-0.22243556,0.96030617,0.56939405,0.7732987,0.27892613,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088580,5.66947,7.699753,2.777274,-0.32439375,0.06377554,1.3859212,5.9938636,7.6359773,1.3913527,-34.4375,-44.6875,36.625,1.9086545,-0.8840274,-1.1152897,-0.8010103,0.59819764,-0.023285596,-0.18485966,-0.21016403,0.96003044,0.56939405,0.7732987,0.27892613,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088588,5.7748146,7.603985,2.2888567,-0.32439375,0.06377554,1.3859212,5.9938636,7.6359773,1.3913527,-34.4375,-44.6875,36.625,1.8604546,-0.88582116,-1.1934391,-0.79519767,0.6062983,-0.00793606,-0.14748059,-0.18070157,0.9724177,0.58814126,0.77443475,0.23311071,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088588,5.7748146,7.603985,2.2888567,-0.32439375,0.06377554,1.3859212,6.166948,7.5016046,1.3656857,-34.4375,-44.6875,36.625,1.8604546,-0.88582116,-1.1934391,-0.79519767,0.6062983,-0.00793606,-0.14748059,-0.18070157,0.9724177,0.58814126,0.77443475,0.23311071,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088588,5.7748146,7.603985,2.2888567,-0.39213324,0.102380276,0.92317104,6.166948,7.5016046,1.3656857,-34.4375,-44.6875,36.625,1.8604546,-0.88582116,-1.1934391,-0.79519767,0.6062983,-0.00793606,-0.14748059,-0.18070157,0.9724177,0.58814126,0.77443475,0.23311071,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088600,5.7748146,7.603985,2.2888567,-0.39213324,0.102380276,0.92317104,6.166948,7.5016046,1.3656857,-35.625,-44.0625,36.625,1.8333629,-0.88582116,-1.1934391,-0.79091084,0.6109708,-0.03427437,-0.1689671,-0.16421162,0.971846,0.58814126,0.77443475,0.23311071,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088608,5.985504,7.6231384,1.7429788,-0.39213324,0.102380276,0.92317104,6.166948,7.5016046,1.3656857,-35.625,-44.0625,36.625,1.7749602,-0.8853022,-1.2874323,-0.7844847,0.61990756,-0.017272104,-0.12309046,-0.12835106,0.9840603,0.6078096,0.7741063,0.17699416,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088608,5.985504,7.6231384,1.7429788,-0.39213324,0.102380276,0.92317104,6.3322453,7.368448,1.3338141,-35.625,-44.0625,36.625,1.7749602,-0.8853022,-1.2874323,-0.7844847,0.61990756,-0.017272104,-0.12309046,-0.12835106,0.9840603,0.6078096,0.7741063,0.17699416,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088608,5.985504,7.6231384,1.7429788,-0.3467412,0.25469065,0.40916467,6.3322453,7.368448,1.3338141,-35.625,-44.0625,36.625,1.7749602,-0.8853022,-1.2874323,-0.7844847,0.61990756,-0.017272104,-0.12309046,-0.12835106,0.9840603,0.6078096,0.7741063,0.17699416,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088620,5.985504,7.6231384,1.7429788,-0.3467412,0.25469065,0.40916467,6.3322453,7.368448,1.3338141,-36.75,-43.1875,36.75,1.7441939,-0.8853022,-1.2874323,-0.780327,0.6235625,-0.047535025,-0.14716409,-0.10922107,0.98306334,0.6078096,0.7741063,0.17699416,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088627,5.995081,7.144298,2.3654714,-0.3467412,0.25469065,0.40916467,6.3322453,7.368448,1.3338141,-36.75,-43.1875,36.75,1.84792,-0.8368217,-1.1949809,-0.76476014,0.6442699,-0.0076334756,-0.16405988,-0.1832578,0.9692786,0.62307805,0.74251795,0.24584709,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088628,5.995081,7.144298,2.3654714,-0.3467412,0.25469065,0.40916467,6.4927335,7.2322016,1.307693,-36.75,-43.1875,36.75,1.84792,-0.8368217,-1.1949809,-0.76476014,0.6442699,-0.0076334756,-0.16405988,-0.1832578,0.9692786,0.62307805,0.74251795,0.24584709,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088628,5.995081,7.144298,2.3654714,-0.49765253,-0.0879035,1.0577784,6.4927335,7.2322016,1.307693,-36.75,-43.1875,36.75,1.84792,-0.8368217,-1.1949809,-0.76476014,0.6442699,-0.0076334756,-0.16405988,-0.1832578,0.9692786,0.62307805,0.74251795,0.24584709,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088640,5.995081,7.144298,2.3654714,-0.49765253,-0.0879035,1.0577784,6.4927335,7.2322016,1.307693,-37.625,-42.5,36.8125,1.8255311,-0.8368217,-1.1949809,-0.76089567,0.64821094,-0.029330708,-0.18113936,-0.16878867,0.96886474,0.62307805,0.74251795,0.24584709,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088648,6.1100025,7.2209125,2.2026656,-0.49765253,-0.0879035,1.0577784,6.4927335,7.2322016,1.307693,-37.625,-42.5,36.8125,1.8066151,-0.83828044,-1.2247968,-0.7593104,0.65023375,-0.02537502,-0.16633616,-0.15624437,0.97361183,0.6291105,0.7434943,0.22679533,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088647,6.1100025,7.2209125,2.2026656,-0.49765253,-0.0879035,1.0577784,6.6478395,7.0955334,1.2767326,-37.625,-42.5,36.8125,1.8066151,-0.83828044,-1.2247968,-0.7593104,0.65023375,-0.02537502,-0.16633616,-0.15624437,0.97361183,0.6291105,0.7434943,0.22679533,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088648,6.1100025,7.2209125,2.2026656,-0.537837,0.12537909,0.925933,6.6478395,7.0955334,1.2767326,-37.625,-42.5,36.8125,1.8066151,-0.83828044,-1.2247968,-0.7593104,0.65023375,-0.02537502,-0.16633616,-0.15624437,0.97361183,0.6291105,0.7434943,0.22679533,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088659,6.1100025,7.2209125,2.2026656,-0.537837,0.12537909,0.925933,6.6478395,7.0955334,1.2767326,-38.6875,-41.875,37.1875,1.7821476,-0.83828044,-1.2247968,-0.75501364,0.65386164,-0.049186822,-0.18486288,-0.14028962,0.9726995,0.6291105,0.7434943,0.22679533,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088668,6.339846,7.335834,2.1739352,-0.537837,0.12537909,0.925933,6.6478395,7.0955334,1.2767326,-38.6875,-41.875,37.1875,1.7799951,-0.83050364,-1.2404604,-0.75049156,0.65979826,-0.037797462,-0.17225723,-0.14007843,0.9750413,0.6380359,0.7382712,0.21878271,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088667,6.339846,7.335834,2.1739352,-0.537837,0.12537909,0.925933,6.7973666,6.9576344,1.2480133,-38.6875,-41.875,37.1875,1.7799951,-0.83050364,-1.2404604,-0.75049156,0.65979826,-0.037797462,-0.17225723,-0.14007843,0.9750413,0.6380359,0.7382712,0.21878271,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088667,6.339846,7.335834,2.1739352,-0.45752048,0.37819958,0.9259219,6.7973666,6.9576344,1.2480133,-38.6875,-41.875,37.1875,1.7799951,-0.83050364,-1.2404604,-0.75049156,0.65979826,-0.037797462,-0.17225723,-0.14007843,0.9750413,0.6380359,0.7382712,0.21878271,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088679,6.339846,7.335834,2.1739352,-0.45752048,0.37819958,0.9259219,6.7973666,6.9576344,1.2480133,-39.625,-41.0,37.3125,1.7539299,-0.83050364,-1.2404604,-0.74574727,0.66322494,-0.06319641,-0.19175823,-0.12283503,0.973725,0.6380359,0.7382712,0.21878271,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088687,6.3781533,7.029376,2.4420857,-0.45752048,0.37819958,0.9259219,6.7973666,6.9576344,1.2480133,-39.625,-41.0,37.3125,1.8031622,-0.7998057,-1.2051326,-0.7341426,0.6781178,-0.034507804,-0.1937168,-0.16047,0.96784455,0.6507752,0.7172207,0.24917069,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088687,6.3781533,7.029376,2.4420857,-0.45752048,0.37819958,0.9259219,6.936649,6.82228,1.2287304,-39.625,-41.0,37.3125,1.8031622,-0.7998057,-1.2051326,-0.7341426,0.6781178,-0.034507804,-0.1937168,-0.16047,0.96784455,0.6507752,0.7172207,0.24917069,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088687,6.3781533,7.029376,2.4420857,-0.5584955,0.2070961,1.2133553,6.936649,6.82228,1.2287304,-39.625,-41.0,37.3125,1.8031622,-0.7998057,-1.2051326,-0.7341426,0.6781178,-0.034507804,-0.1937168,-0.16047,0.96784455,0.6507752,0.7172207,0.24917069,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088699,6.3781533,7.029376,2.4420857,-0.5584955,0.2070961,1.2133553,6.936649,6.82228,1.2287304,-40.5625,-39.875,37.875,1.7750487,-0.7998057,-1.2051326,-0.7284072,0.68236065,-0.061699986,-0.21427679,-0.1413449,0.9664922,0.6507752,0.7172207,0.24917069,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088707,6.588843,7.1634517,2.1930888,-0.5584955,0.2070961,1.2133553,6.936649,6.82228,1.2287304,-40.5625,-39.875,37.875,1.7475929,-0.80093527,-1.2494819,-0.7261856,0.6851858,-0.05634639,-0.19107315,-0.122416615,0.97391236,0.6604132,0.7180074,0.21981777,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088707,6.588843,7.1634517,2.1930888,-0.5584955,0.2070961,1.2133553,7.063304,6.6940837,1.212178,-40.5625,-39.875,37.875,1.7475929,-0.80093527,-1.2494819,-0.7261856,0.6851858,-0.05634639,-0.19107315,-0.122416615,0.97391236,0.6604132,0.7180074,0.21981777,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088707,6.588843,7.1634517,2.1930888,-0.47446108,0.46936798,0.9809108,7.063304,6.6940837,1.212178,-40.5625,-39.875,37.875,1.7475929,-0.80093527,-1.2494819,-0.7261856,0.6851858,-0.05634639,-0.19107315,-0.122416615,0.97391236,0.6604132,0.7180074,0.21981777,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088719,6.588843,7.1634517,2.1930888,-0.47446108,0.46936798,0.9809108,7.063304,6.6940837,1.212178,-41.375,-39.125,38.0625,1.725626,-0.80093527,-1.2494819,-0.72181344,0.68770933,-0.07772485,-0.20697775,-0.10733689,0.9724397,0.6604132,0.7180074,0.21981777,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088727,6.6175733,6.9240313,2.3654714,-0.47446108,0.46936798,0.9809108,7.063304,6.6940837,1.212178,-41.375,-39.125,38.0625,1.7597587,-0.77797216,-1.2274973,-0.7123457,0.69965845,-0.055150487,-0.20646359,-0.13380554,0.9692621,0.670773,0.70183635,0.23976982,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088726,6.6175733,6.9240313,2.3654714,-0.47446108,0.46936798,0.9809108,7.178178,6.5731144,1.1993028,-41.375,-39.125,38.0625,1.7597587,-0.77797216,-1.2274973,-0.7123457,0.69965845,-0.055150487,-0.20646359,-0.13380554,0.9692621,0.670773,0.70183635,0.23976982,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088727,6.6175733,6.9240313,2.3654714,-0.5606046,0.35091686,1.1661686,7.178178,6.5731144,1.1993028,-41.375,-39.125,38.0625,1.7597587,-0.77797216,-1.2274973,-0.7123457,0.69965845,-0.055150487,-0.20646359,-0.13380554,0.9692621,0.670773,0.70183635,0.23976982,0.0,40.8243303,-96.6735791,0.0,1929.0
1477589088720,6.6175733,6.9240313,2.3654714,-0.5606046,0.35091686,1.1661686,7.178178,6.5731144,1.1993028,-41.375,-39.125,38.0625,1.7597587,-0.77797216,-1.2274973,-0.7123457,0.69965845,-0.055150487,-0.20646359,-0.13380554,0.9692621,0.670773,0.70183635,0.23976982,0.0,40.81583636,-96.68567015,337.0,22.0
1477589088739,6.6175733,6.9240313,2.3654714,-0.5606046,0.35091686,1.1661686,7.178178,6.5731144,1.1993028,-42.1875,-38.0,38.1875,1.7330176,-0.77797216,-1.2274973,-0.70657057,0.70298594,-0.08104694,-0.22543651,-0.1150502,0.9674409,0.670773,0.70183635,0.23976982,0.0,40.81583636,-96.68567015,337.0,22.0
1477589088746,6.5601125,6.6846113,1.982399,-0.5606046,0.35091686,1.1661686,7.178178,6.5731144,1.1993028,-42.1875,-38.0,38.1875,1.7077053,-0.7729529,-1.2773318,-0.7016257,0.7091534,-0.06944694,-0.19533925,-0.09770063,0.9758572,0.6852474,0.69825214,0.20707476,0.0,40.81583636,-96.68567015,337.0,22.0
1477589088747,6.5601125,6.6846113,1.982399,-0.5606046,0.35091686,1.1661686,7.2803593,6.460901,1.1931098,-42.1875,-38.0,38.1875,1.7077053,-0.7729529,-1.2773318,-0.7016257,0.7091534,-0.06944694,-0.19533925,-0.09770063,0.9758572,0.6852474,0.69825214,0.20707476,0.0,40.81583636,-96.68567015,337.0,22.0
1477589088747,6.5601125,6.6846113,1.982399,-0.7202468,0.22371054,0.78928924,7.2803593,6.460901,1.1931098,-42.1875,-38.0,38.1875,1.7077053,-0.7729529,-1.2773318,-0.7016257,0.7091534,-0.06944694,-0.19533925,-0.09770063,0.9758572,0.6852474,0.69825214,0.20707476,0.0,40.81583636,-96.68567015,337.0,22.0
1477589088758,6.5601125,6.6846113,1.982399,-0.7202468,0.22371054,0.78928924,7.2803593,6.460901,1.1931098,-43.0625,-37.0,38.4375,1.6813526,-0.7729529,-1.2773318,-0.69623494,0.7114816,-0.09513626,-0.21375898,-0.0789808,0.9736885,0.6852474,0.69825214,0.20707476,0.0,40.81583636,-96.68567015,337.0,22.0
