timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477645073021,0.89064306,10.295067,-2.9592333,0.39476886,0.9651861,0.020335913,0.4958742,9.329881,-2.9795692,-24.5,-52.0625,-0.25,-1.914959,-1.2791756,-2.8492453,0.5829379,-0.2706449,-0.7661167,-0.8082807,-0.09700651,-0.5807511,0.08285905,0.95777917,-0.27530584,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073041,0.89064306,10.295067,-2.9592333,0.39476886,0.9651861,0.020335913,0.4958742,9.329881,-2.9795692,-24.125,-52.125,-0.4375,-1.9302403,-1.2791756,-2.8492453,0.595221,-0.26913098,-0.7571528,-0.7992785,-0.10113086,-0.5923902,0.08285905,0.95777917,-0.27530584,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073054,0.32561144,9.624691,-2.5761611,0.39476886,0.9651861,0.020335913,0.4958742,9.329881,-2.9795692,-24.125,-52.125,-0.4375,-2.0033302,-1.3072791,-3.0158653,0.5257823,-0.23648967,-0.8170837,-0.849992,-0.109185286,-0.51535666,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073053,0.32561144,9.624691,-2.5761611,0.39476886,0.9651861,0.020335913,0.22299628,9.353003,-2.939733,-24.125,-52.125,-0.4375,-2.0033302,-1.3072791,-3.0158653,0.5257823,-0.23648967,-0.8170837,-0.849992,-0.109185286,-0.51535666,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073053,0.32561144,9.624691,-2.5761611,0.10261516,0.27168846,0.36357188,0.22299628,9.353003,-2.939733,-24.125,-52.125,-0.4375,-2.0033302,-1.3072791,-3.0158653,0.5257823,-0.23648967,-0.8170837,-0.849992,-0.109185286,-0.51535666,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073061,0.32561144,9.624691,-2.5761611,0.10261516,0.27168846,0.36357188,0.22299628,9.353003,-2.939733,-23.9375,-52.0625,-0.3125,-2.0026305,-1.3072791,-3.0158653,0.52518725,-0.23656604,-0.81744415,-0.8503597,-0.10901975,-0.51478463,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073082,0.32561144,9.624691,-2.5761611,0.10261516,0.27168846,0.36357188,0.22299628,9.353003,-2.939733,-23.6875,-51.9375,-0.1875,-2.0026128,-1.3072791,-3.0158653,0.52517223,-0.23656791,-0.81745315,-0.85036886,-0.10901557,-0.5147702,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073101,0.32561144,9.624691,-2.5761611,0.10261516,0.27168846,0.36357188,0.22299628,9.353003,-2.939733,-23.5,-52.0,-0.0625,-2.003044,-1.3072791,-3.0158653,0.5255389,-0.23652093,-0.8172312,-0.85014236,-0.10911757,-0.5151227,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073121,0.32561144,9.624691,-2.5761611,0.10261516,0.27168846,0.36357188,0.22299628,9.353003,-2.939733,-23.0625,-51.875,-0.375,-2.0209424,-1.3072791,-3.0158653,0.5406701,-0.23453008,-0.8078808,-0.8406003,-0.11333321,-0.5296665,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073141,0.32561144,9.624691,-2.5761611,0.10261516,0.27168846,0.36357188,0.22299628,9.353003,-2.939733,-22.75,-52.125,-0.625,-2.0378778,-1.3072791,-3.0158653,0.5548278,-0.23257719,-0.7987953,-0.83132374,-0.117288634,-0.5432717,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073161,0.32561144,9.624691,-2.5761611,0.10261516,0.27168846,0.36357188,0.22299628,9.353003,-2.939733,-22.25,-52.25,-0.875,-2.0580413,-1.3072791,-3.0158653,0.5714763,-0.23016514,-0.78767943,-0.8199683,-0.12195405,-0.5592667,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073180,0.32561144,9.624691,-2.5761611,0.10261516,0.27168846,0.36357188,0.22299628,9.353003,-2.939733,-22.0,-52.3125,-1.375,-2.0799172,-1.3072791,-3.0158653,0.58927554,-0.22744246,-0.7752575,-0.8072716,-0.1269595,-0.57636255,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073201,0.32561144,9.624691,-2.5761611,0.10261516,0.27168846,0.36357188,0.22299628,9.353003,-2.939733,-21.9375,-52.4375,-1.75,-2.0939448,-1.3072791,-3.0158653,0.60054123,-0.22563918,-0.7670965,-0.7989263,-0.13013737,-0.5871805,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073220,0.32561144,9.624691,-2.5761611,0.10261516,0.27168846,0.36357188,0.22299628,9.353003,-2.939733,-21.625,-52.5,-2.4375,-2.1224859,-1.3072791,-3.0158653,0.623096,-0.2218335,-0.7500275,-0.781463,-0.13652353,-0.6088323,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073239,0.32561144,9.624691,-2.5761611,0.10261516,0.27168846,0.36357188,0.22299628,9.353003,-2.939733,-21.3125,-52.625,-3.0,-2.1475854,-1.3072791,-3.0158653,0.6425119,-0.21833731,-0.73451144,-0.7655791,-0.14204784,-0.6274638,0.032663,0.9654798,-0.25842196,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073252,-0.5746084,9.586384,-1.532289,0.10261516,0.27168846,0.36357188,0.22299628,9.353003,-2.939733,-21.3125,-52.625,-3.0,-2.3588028,-1.4017167,2.782822,0.4197074,-0.11867766,-0.8998674,-0.9057343,-0.1192984,-0.4067103,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073252,-0.5746084,9.586384,-1.532289,0.10261516,0.27168846,0.36357188,-0.1246037,9.538604,-2.2737415,-21.3125,-52.625,-3.0,-2.3588028,-1.4017167,2.782822,0.4197074,-0.11867766,-0.8998674,-0.9057343,-0.1192984,-0.4067103,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073252,-0.5746084,9.586384,-1.532289,-0.4500047,0.047780037,0.74145246,-0.1246037,9.538604,-2.2737415,-21.3125,-52.625,-3.0,-2.3588028,-1.4017167,2.782822,0.4197074,-0.11867766,-0.8998674,-0.9057343,-0.1192984,-0.4067103,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073263,-0.5746084,9.586384,-1.532289,-0.4500047,0.047780037,0.74145246,-0.1246037,9.538604,-2.2737415,-21.125,-52.8125,-3.8125,-2.3896286,-1.4017167,2.782822,0.44742358,-0.114944376,-0.88690466,-0.8923682,-0.12289947,-0.43425182,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073279,-0.5746084,9.586384,-1.532289,-0.4500047,0.047780037,0.74145246,-0.1246037,9.538604,-2.2737415,-20.8125,-52.875,-4.25,-2.4095035,-1.4017167,2.782822,0.46506965,-0.11247924,-0.8780994,-0.88330007,-0.12515955,-0.45179194,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073299,-0.5746084,9.586384,-1.532289,-0.4500047,0.047780037,0.74145246,-0.1246037,9.538604,-2.2737415,-20.5,-53.0,-4.5625,-2.4256873,-1.4017167,2.782822,0.47930324,-0.110439055,-0.8706731,-0.8756582,-0.1269634,-0.46594307,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073319,-0.5746084,9.586384,-1.532289,-0.4500047,0.047780037,0.74145246,-0.1246037,9.538604,-2.2737415,-20.5,-53.0625,-5.0,-2.4400406,-1.4017167,2.782822,0.49182203,-0.10860539,-0.86389583,-0.8686887,-0.12853545,-0.4783917,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073339,-0.5746084,9.586384,-1.532289,-0.4500047,0.047780037,0.74145246,-0.1246037,9.538604,-2.2737415,-20.125,-53.0625,-5.125,-2.45097,-1.4017167,2.782822,0.5012866,-0.10719412,-0.85861576,-0.8632615,-0.12971473,-0.4878047,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073359,-0.5746084,9.586384,-1.532289,-0.4500047,0.047780037,0.74145246,-0.1246037,9.538604,-2.2737415,-19.75,-53.0625,-5.375,-2.4661314,-1.4017167,2.782822,0.5143169,-0.1052152,-0.8511215,-0.8555623,-0.13132498,-0.50076616,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073378,-0.5746084,9.586384,-1.532289,-0.4500047,0.047780037,0.74145246,-0.1246037,9.538604,-2.2737415,-19.8125,-53.0625,-5.625,-2.4728875,-1.4017167,2.782822,0.5200855,-0.10432556,-0.8477189,-0.8520681,-0.13203284,-0.506505,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073399,-0.5746084,9.586384,-1.532289,-0.4500047,0.047780037,0.74145246,-0.1246037,9.538604,-2.2737415,-19.6875,-53.1875,-5.6875,-2.4777992,-1.4017167,2.782822,0.52426416,-0.10367581,-0.84522086,-0.84950334,-0.13254364,-0.5106625,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073419,-0.5746084,9.586384,-1.532289,-0.4500047,0.047780037,0.74145246,-0.1246037,9.538604,-2.2737415,-19.4375,-53.0625,-5.8125,-2.4862382,-1.4017167,2.782822,0.53141457,-0.102553576,-0.8408813,-0.8450488,-0.13341385,-0.5177772,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073438,-0.5746084,9.586384,-1.532289,-0.4500047,0.047780037,0.74145246,-0.1246037,9.538604,-2.2737415,-19.375,-53.125,-5.9375,-2.4916928,-1.4017167,2.782822,0.53601587,-0.10182435,-0.83804464,-0.84213775,-0.13397124,-0.522356,-0.059085313,0.98574007,-0.15756084,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073451,0.16280572,9.414001,-2.4133554,-0.4500047,0.047780037,0.74145246,-0.1246037,9.538604,-2.2737415,-19.375,-53.125,-5.9375,-2.3018594,-1.319296,-3.0742345,0.714679,-0.18526565,-0.6744706,-0.699252,-0.16615252,-0.6952985,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073450,0.16280572,9.414001,-2.4133554,-0.4500047,0.047780037,0.74145246,-0.12410627,9.626974,-1.8645085,-19.375,-53.125,-5.9375,-2.3018594,-1.319296,-3.0742345,0.714679,-0.18526565,-0.6744706,-0.699252,-0.16615252,-0.6952985,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073451,0.16280572,9.414001,-2.4133554,0.286912,-0.21297264,-0.54884684,-0.12410627,9.626974,-1.8645085,-19.375,-53.125,-5.9375,-2.3018594,-1.319296,-3.0742345,0.714679,-0.18526565,-0.6744706,-0.699252,-0.16615252,-0.6952985,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073458,0.16280572,9.414001,-2.4133554,0.286912,-0.21297264,-0.54884684,-0.12410627,9.626974,-1.8645085,-19.1875,-53.0625,-6.1875,-2.312827,-1.319296,-3.0742345,0.72230494,-0.18343225,-0.66680443,-0.69137186,-0.1681744,-0.7026538,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073478,0.16280572,9.414001,-2.4133554,0.286912,-0.21297264,-0.54884684,-0.12410627,9.626974,-1.8645085,-19.125,-52.9375,-6.25,-2.3152363,-1.319296,-3.0742345,0.72396857,-0.1830265,-0.66510946,-0.6896294,-0.16861585,-0.7042583,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073498,0.16280572,9.414001,-2.4133554,0.286912,-0.21297264,-0.54884684,-0.12410627,9.626974,-1.8645085,-19.3125,-52.9375,-6.6875,-2.3209958,-1.319296,-3.0742345,0.7279285,-0.18205237,-0.66104245,-0.6854485,-0.16966721,-0.7080774,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073517,0.16280572,9.414001,-2.4133554,0.286912,-0.21297264,-0.54884684,-0.12410627,9.626974,-1.8645085,-19.625,-53.0625,-6.875,-2.3180394,-1.319296,-3.0742345,0.72589886,-0.18255316,-0.66313285,-0.6875975,-0.16912824,-0.70611995,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073538,0.16280572,9.414001,-2.4133554,0.286912,-0.21297264,-0.54884684,-0.12410627,9.626974,-1.8645085,-19.5625,-53.125,-6.9375,-2.3216329,-1.319296,-3.0742345,0.728365,-0.18194425,-0.6605913,-0.6849847,-0.16978315,-0.70849824,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073558,0.16280572,9.414001,-2.4133554,0.286912,-0.21297264,-0.54884684,-0.12410627,9.626974,-1.8645085,-19.5625,-53.0,-7.1875,-2.3268127,-1.319296,-3.0742345,0.7319034,-0.18106233,-0.6569123,-0.6812025,-0.1707233,-0.7119106,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073577,0.16280572,9.414001,-2.4133554,0.286912,-0.21297264,-0.54884684,-0.12410627,9.626974,-1.8645085,-19.6875,-52.9375,-7.125,-2.3215857,-1.319296,-3.0742345,0.72833264,-0.18195227,-0.6606247,-0.685019,-0.16977453,-0.70846707,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073597,0.16280572,9.414001,-2.4133554,0.286912,-0.21297264,-0.54884684,-0.12410627,9.626974,-1.8645085,-19.875,-52.8125,-7.125,-2.3158197,-1.319296,-3.0742345,0.7243708,-0.18292813,-0.66469854,-0.689207,-0.1687226,-0.7046462,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073617,0.16280572,9.414001,-2.4133554,0.286912,-0.21297264,-0.54884684,-0.12410627,9.626974,-1.8645085,-20.0,-52.8125,-7.3125,-2.3170438,-1.319296,-3.0742345,0.7252138,-0.18272147,-0.66383564,-0.68832,-0.16894637,-0.7054593,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073637,0.16280572,9.414001,-2.4133554,0.286912,-0.21297264,-0.54884684,-0.12410627,9.626974,-1.8645085,-20.1875,-52.875,-7.625,-2.3199823,-1.319296,-3.0742345,0.7272334,-0.18222424,-0.66175973,-0.68618584,-0.16948259,-0.707407,0.016749931,0.96854013,-0.24829309,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073649,0.7469909,8.839393,-0.9959879,0.286912,-0.21297264,-0.54884684,-0.12410627,9.626974,-1.8645085,-20.1875,-52.875,-7.625,-1.6392374,-1.4308712,-2.4980915,0.6474551,-0.13914199,-0.7492939,-0.7574954,-0.009537928,-0.6527707,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073649,0.7469909,8.839393,-0.9959879,0.286912,-0.21297264,-0.54884684,-0.7108938,9.731722,-0.97909975,-20.1875,-52.875,-7.625,-1.6392374,-1.4308712,-2.4980915,0.6474551,-0.13914199,-0.7492939,-0.7574954,-0.009537928,-0.6527707,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073649,0.7469909,8.839393,-0.9959879,1.4578848,-0.8923292,-0.016888142,-0.7108938,9.731722,-0.97909975,-20.1875,-52.875,-7.625,-1.6392374,-1.4308712,-2.4980915,0.6474551,-0.13914199,-0.7492939,-0.7574954,-0.009537928,-0.6527707,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073657,0.7469909,8.839393,-0.9959879,1.4578848,-0.8923292,-0.016888142,-0.7108938,9.731722,-0.97909975,-20.0,-52.8125,-7.75,-1.6492002,-1.4308712,-2.4980915,0.65496963,-0.13904007,-0.74275345,-0.75100744,-0.01092368,-0.6602033,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073677,0.7469909,8.839393,-0.9959879,1.4578848,-0.8923292,-0.016888142,-0.7108938,9.731722,-0.97909975,-19.625,-52.6875,-8.125,-1.6737026,-1.4308712,-2.4980915,0.6731726,-0.13873069,-0.7263555,-0.73473525,-0.01432687,-0.67820245,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073697,0.7469909,8.839393,-0.9959879,1.4578848,-0.8923292,-0.016888142,-0.7108938,9.731722,-0.97909975,-19.1875,-52.625,-8.75,-1.7092795,-1.4308712,-2.4980915,0.6988808,-0.13813332,-0.70177263,-0.710326,-0.019252375,-0.70360935,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073716,0.7469909,8.839393,-0.9959879,1.4578848,-0.8923292,-0.016888142,-0.7108938,9.731722,-0.97909975,-18.8125,-52.6875,-9.5625,-1.7491012,-1.4308712,-2.4980915,0.7266056,-0.13725735,-0.6732048,-0.68193966,-0.024736356,-0.73098993,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073736,0.7469909,8.839393,-0.9959879,1.4578848,-0.8923292,-0.016888142,-0.7108938,9.731722,-0.97909975,-18.5625,-52.6875,-10.625,-1.7903566,-1.4308712,-2.4980915,0.75411314,-0.13612035,-0.64248323,-0.6513915,-0.030376319,-0.7581335,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073755,0.7469909,8.839393,-0.9959879,1.4578848,-0.8923292,-0.016888142,-0.7108938,9.731722,-0.97909975,-18.4375,-52.75,-11.6875,-1.8252914,-1.4308712,-2.4980915,0.7764045,-0.13497631,-0.6156114,-0.6246546,-0.035112143,-0.78011125,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073776,0.7469909,8.839393,-0.9959879,1.4578848,-0.8923292,-0.016888142,-0.7108938,9.731722,-0.97909975,-18.0625,-52.8125,-12.625,-1.8634144,-1.4308712,-2.4980915,0.7996483,-0.13353997,-0.5854311,-0.594609,-0.040231083,-0.80300766,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073795,0.7469909,8.839393,-0.9959879,1.4578848,-0.8923292,-0.016888142,-0.7108938,9.731722,-0.97909975,-17.875,-52.6875,-13.1875,-1.8832312,-1.4308712,-2.4980915,0.8112739,-0.13271657,-0.5694042,-0.5786469,-0.042869348,-0.81445074,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073815,0.7469909,8.839393,-0.9959879,1.4578848,-0.8923292,-0.016888142,-0.7108938,9.731722,-0.97909975,-18.0,-52.5,-13.9375,-1.895753,-1.4308712,-2.4980915,0.8184558,-0.13216938,-0.55916137,-0.5684432,-0.044527806,-0.82151663,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073835,0.7469909,8.839393,-0.9959879,1.4578848,-0.8923292,-0.016888142,-0.7108938,9.731722,-0.97909975,-18.375,-52.3125,-14.6875,-1.8992823,-1.4308712,-2.4980915,0.8204568,-0.13201138,-0.55625856,-0.5655511,-0.044993978,-0.8234849,0.08368111,0.99022645,-0.111574806,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073848,-0.11492168,0.41180268,-3.6487634,1.4578848,-0.8923292,-0.016888142,-0.7108938,9.731722,-0.97909975,-18.375,-52.3125,-14.6875,-2.819745,-0.11233009,3.110107,0.9470662,-0.3143262,-0.06530399,-0.31951058,-0.9426738,-0.09632768,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073848,-0.11492168,0.41180268,-3.6487634,1.4578848,-0.8923292,-0.016888142,-0.36039108,9.710307,1.3230443,-18.375,-52.3125,-14.6875,-2.819745,-0.11233009,3.110107,0.9470662,-0.3143262,-0.06530399,-0.31951058,-0.9426738,-0.09632768,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073848,-0.11492168,0.41180268,-3.6487634,0.24546939,-9.298505,-4.9718075,-0.36039108,9.710307,1.3230443,-18.375,-52.3125,-14.6875,-2.819745,-0.11233009,3.110107,0.9470662,-0.3143262,-0.06530399,-0.31951058,-0.9426738,-0.09632768,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073854,-0.11492168,0.41180268,-3.6487634,0.24546939,-9.298505,-4.9718075,-0.36039108,9.710307,1.3230443,-19.4375,-52.125,-15.25,-2.8016455,-0.11233009,3.110107,0.94112843,-0.33133572,-0.06703669,-0.33659875,-0.93683064,-0.09513,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073874,-0.11492168,0.41180268,-3.6487634,0.24546939,-9.298505,-4.9718075,-0.36039108,9.710307,1.3230443,-20.5,-51.5625,-16.1875,-2.7818496,-0.11233009,3.110107,0.9342811,-0.349815,-0.068906605,-0.35516208,-0.93008834,-0.093784384,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073895,-0.11492168,0.41180268,-3.6487634,0.24546939,-9.298505,-4.9718075,-0.36039108,9.710307,1.3230443,-21.6875,-50.75,-17.125,-2.7583349,-0.11233009,3.110107,0.9256721,-0.37158722,-0.07109269,-0.3770314,-0.9216062,-0.09213829,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073915,-0.11492168,0.41180268,-3.6487634,0.24546939,-9.298505,-4.9718075,-0.36039108,9.710307,1.3230443,-23.0,-49.8125,-18.8125,-2.7327096,-0.11233009,3.110107,0.9157077,-0.39507902,-0.07343015,-0.4006256,-0.9117826,-0.09028646,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073934,-0.11492168,0.41180268,-3.6487634,0.24546939,-9.298505,-4.9718075,-0.36039108,9.710307,1.3230443,-24.8125,-48.1875,-21.0,-2.694339,-0.11233009,3.110107,0.8996652,-0.42976522,-0.076839596,-0.43545827,-0.89595574,-0.08740313,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073955,-0.11492168,0.41180268,-3.6487634,0.24546939,-9.298505,-4.9718075,-0.36039108,9.710307,1.3230443,-26.5,-46.6875,-23.375,-2.658616,-0.11233009,3.110107,0.8835387,-0.4614903,-0.0799122,-0.46731222,-0.880035,-0.084603034,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073974,-0.11492168,0.41180268,-3.6487634,0.24546939,-9.298505,-4.9718075,-0.36039108,9.710307,1.3230443,-28.3125,-45.1875,-25.875,-2.6206927,-0.11233009,3.110107,0.8651856,-0.49452454,-0.083062425,-0.5004751,-0.86190516,-0.08151238,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645073994,-0.11492168,0.41180268,-3.6487634,0.24546939,-9.298505,-4.9718075,-0.36039108,9.710307,1.3230443,-30.4375,-43.5,-27.8125,-2.5750442,-0.11233009,3.110107,0.8414463,-0.5333403,-0.0866955,-0.5394344,-0.8384408,-0.077637106,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645074013,-0.11492168,0.41180268,-3.6487634,0.24546939,-9.298505,-4.9718075,-0.36039108,9.710307,1.3230443,-32.0,-41.6875,-29.5625,-2.5359933,-0.11233009,3.110107,0.8197449,-0.5656672,-0.089660436,-0.571874,-0.8169796,-0.074193254,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645074033,-0.11492168,0.41180268,-3.6487634,0.24546939,-9.298505,-4.9718075,-0.36039108,9.710307,1.3230443,-33.5625,-40.6875,-30.6875,-2.5040975,-0.11233009,3.110107,0.8010906,-0.5914333,-0.09198088,-0.5977251,-0.7985246,-0.07129621,-0.03128205,0.11209401,-0.99320513,0.0,40.81738807,-96.65111756,342.0,4.0
1477645074047,0.6895301,11.9614315,7.2304893,0.24546939,-9.298505,-4.9718075,-0.36039108,9.710307,1.3230443,-33.5625,-40.6875,-30.6875,1.3229547,-1.0250806,-0.09507672,0.16553868,0.5031707,-0.8481841,-0.98497164,0.1273244,-0.116702266,0.049273364,0.854756,0.51668596,0.0,40.81738807,-96.65111756,342.0,4.0
1477645074046,0.6895301,11.9614315,7.2304893,0.24546939,-9.298505,-4.9718075,1.781714,8.030689,5.338905,-33.5625,-40.6875,-30.6875,1.3229547,-1.0250806,-0.09507672,0.16553868,0.5031707,-0.8481841,-0.98497164,0.1273244,-0.116702266,0.049273364,0.854756,0.51668596,0.0,40.81738807,-96.65111756,342.0,4.0
1477645074046,0.6895301,11.9614315,7.2304893,-1.0921838,3.9307423,1.8915844,1.781714,8.030689,5.338905,-33.5625,-40.6875,-30.6875,1.3229547,-1.0250806,-0.09507672,0.16553868,0.5031707,-0.8481841,-0.98497164,0.1273244,-0.116702266,0.049273364,0.854756,0.51668596,0.0,40.81738807,-96.65111756,342.0,4.0
1477645074053,0.6895301,11.9614315,7.2304893,-1.0921838,3.9307423,1.8915844,1.781714,8.030689,5.338905,-34.5,-39.75,-31.875,1.2824212,-1.0250806,-0.09507672,0.20531605,0.49759787,-0.8427583,-0.97745454,0.14760946,-0.1509768,0.049273364,0.854756,0.51668596,0.0,40.81738807,-96.65111756,342.0,4.0
