timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477659934256,4.9799395,8.954314,2.2505496,0.18970013,0.677248,0.079330206,4.7902393,8.277066,2.1712193,-32.375,-44.9375,37.375,1.8061782,-1.0228337,-1.1463443,-0.8524381,0.5065842,-0.12931253,-0.2190612,-0.121492855,0.96811765,0.47472256,0.8535877,0.21453808,0.0,0.0,0.0,0.0,0.0
1477659934278,4.9799395,8.954314,2.2505496,0.18970013,0.677248,0.079330206,4.7902393,8.277066,2.1712193,-32.875,-44.9375,37.4375,1.7976285,-1.0228337,-1.1463443,-0.850534,0.50760436,-0.13758484,-0.22634119,-0.1171573,0.96697664,0.47472256,0.8535877,0.21453808,0.0,0.0,0.0,0.0,0.0
1477659934296,4.9799395,8.954314,2.2505496,0.18970013,0.677248,0.079330206,4.7902393,8.277066,2.1712193,-33.1875,-44.6875,37.375,1.7894202,-1.0228337,-1.1463443,-0.84864753,0.508549,-0.14551726,-0.23331487,-0.112986885,0.96581477,0.47472256,0.8535877,0.21453808,0.0,0.0,0.0,0.0,0.0
1477659934316,4.9799395,8.954314,2.2505496,0.18970013,0.677248,0.079330206,4.7902393,8.277066,2.1712193,-33.5,-44.5,37.625,1.7828292,-1.0228337,-1.1463443,-0.84709126,0.50928265,-0.15187989,-0.23890331,-0.10963253,0.96483463,0.47472256,0.8535877,0.21453808,0.0,0.0,0.0,0.0,0.0
1477659934336,4.9799395,8.954314,2.2505496,0.18970013,0.677248,0.079330206,4.7902393,8.277066,2.1712193,-33.5,-44.4375,37.625,1.7821819,-1.0228337,-1.1463443,-0.8469365,0.5093535,-0.15250434,-0.23945156,-0.109302886,0.9647362,0.47472256,0.8535877,0.21453808,0.0,0.0,0.0,0.0,0.0
1477659934356,4.9799395,8.954314,2.2505496,0.18970013,0.677248,0.079330206,4.7902393,8.277066,2.1712193,-33.625,-44.0625,37.5,1.7757403,-1.0228337,-1.1463443,-0.84537643,0.510047,-0.15871565,-0.24490222,-0.10601954,0.96373373,0.47472256,0.8535877,0.21453808,0.0,0.0,0.0,0.0,0.0
1477659934375,4.9799395,8.954314,2.2505496,0.18970013,0.677248,0.079330206,4.7902393,8.277066,2.1712193,-33.5,-43.5625,37.6875,1.7733067,-1.0228337,-1.1463443,-0.84477794,0.51030344,-0.16106042,-0.24695873,-0.10477802,0.9633446,0.47472256,0.8535877,0.21453808,0.0,0.0,0.0,0.0,0.0
1477659934408,4.817134,8.686164,2.0015526,0.18970013,0.677248,0.079330206,4.7902393,8.277066,2.1712193,-33.5,-43.5625,37.6875,1.7433064,-1.0299776,-1.1769938,-0.8457818,0.5071963,-0.16554435,-0.24211305,-0.088374875,0.96621484,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934408,4.817134,8.686164,2.0015526,0.18970013,0.677248,0.079330206,4.773221,8.306325,2.0956466,-33.5,-43.5625,37.6875,1.7433064,-1.0299776,-1.1769938,-0.8457818,0.5071963,-0.16554435,-0.24211305,-0.088374875,0.96621484,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934408,4.817134,8.686164,2.0015526,0.043912888,0.37983894,-0.09409404,4.773221,8.306325,2.0956466,-33.5,-43.5625,37.6875,1.7433064,-1.0299776,-1.1769938,-0.8457818,0.5071963,-0.16554435,-0.24211305,-0.088374875,0.96621484,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934414,4.817134,8.686164,2.0015526,0.043912888,0.37983894,-0.09409404,4.773221,8.306325,2.0956466,-33.25,-43.3125,38.125,1.7465307,-1.0299776,-1.1769938,-0.84655815,0.5069088,-0.16242816,-0.23938477,-0.09000977,0.9667437,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934434,4.817134,8.686164,2.0015526,0.043912888,0.37983894,-0.09409404,4.773221,8.306325,2.0956466,-33.0,-43.0625,38.3125,1.7488941,-1.0299776,-1.1769938,-0.8471215,0.50669456,-0.16014285,-0.2373833,-0.09120756,0.96712476,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934454,4.817134,8.686164,2.0015526,0.043912888,0.37983894,-0.09409404,4.773221,8.306325,2.0956466,-32.9375,-43.3125,38.4375,1.752973,-1.0299776,-1.1769938,-0.84808266,0.50631833,-0.15619676,-0.23392604,-0.093273535,0.9677699,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934474,4.817134,8.686164,2.0015526,0.043912888,0.37983894,-0.09409404,4.773221,8.306325,2.0956466,-32.5625,-43.3125,38.5,1.7596741,-1.0299776,-1.1769938,-0.84963125,0.50568193,-0.14970824,-0.22823781,-0.09666428,0.96879494,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934494,4.817134,8.686164,2.0015526,0.043912888,0.37983894,-0.09409404,4.773221,8.306325,2.0956466,-32.125,-43.375,38.4375,1.7677529,-1.0299776,-1.1769938,-0.85144734,0.5048845,-0.14187664,-0.22136633,-0.10074643,0.96997267,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934513,4.817134,8.686164,2.0015526,0.043912888,0.37983894,-0.09409404,4.773221,8.306325,2.0956466,-31.8125,-43.5,38.5,1.7746847,-1.0299776,-1.1769938,-0.85296136,0.50417405,-0.13514969,-0.21545905,-0.10424371,0.97093284,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934533,4.817134,8.686164,2.0015526,0.043912888,0.37983894,-0.09409404,4.773221,8.306325,2.0956466,-31.3125,-44.125,38.375,1.7895932,-1.0299776,-1.1769938,-0.8560786,0.50256395,-0.12066002,-0.20271918,-0.111748345,0.9728398,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934553,4.817134,8.686164,2.0015526,0.043912888,0.37983894,-0.09409404,4.773221,8.306325,2.0956466,-30.8125,-44.625,38.1875,1.8031652,-1.0299776,-1.1769938,-0.858751,0.50100106,-0.10744597,-0.19108221,-0.11855863,0.9743877,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934573,4.817134,8.686164,2.0015526,0.043912888,0.37983894,-0.09409404,4.773221,8.306325,2.0956466,-30.3125,-45.0625,38.1875,1.8165799,-1.0299776,-1.1769938,-0.86123693,0.4993656,-0.09436554,-0.17954543,-0.12526855,0.9757413,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934594,4.817134,8.686164,2.0015526,0.043912888,0.37983894,-0.09409404,4.773221,8.306325,2.0956466,-29.6875,-45.5625,38.0,1.832587,-1.0299776,-1.1769938,-0.86400056,0.49729657,-0.078735314,-0.1657371,-0.13324557,0.97712684,0.47543064,0.85728747,0.19754472,0.0,0.0,0.0,0.0,0.0
1477659934606,3.0550013,9.251195,2.6240451,0.043912888,0.37983894,-0.09409404,4.773221,8.306325,2.0956466,-29.6875,-45.5625,38.0,1.9685613,-1.1602163,-0.86113834,-0.89363015,0.36797982,-0.25693592,-0.3312824,-0.15461084,0.9307779,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934606,3.0550013,9.251195,2.6240451,0.043912888,0.37983894,-0.09409404,3.123697,9.012807,2.2764509,-29.6875,-45.5625,38.0,1.9685613,-1.1602163,-0.86113834,-0.89363015,0.36797982,-0.25693592,-0.3312824,-0.15461084,0.9307779,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934606,3.0550013,9.251195,2.6240451,-0.06869578,0.23838806,0.34759426,3.123697,9.012807,2.2764509,-29.6875,-45.5625,38.0,1.9685613,-1.1602163,-0.86113834,-0.89363015,0.36797982,-0.25693592,-0.3312824,-0.15461084,0.9307779,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934613,3.0550013,9.251195,2.6240451,-0.06869578,0.23838806,0.34759426,3.123697,9.012807,2.2764509,-28.9375,-46.0625,38.0,1.9849625,-1.1602163,-0.86113834,-0.89894307,0.36539456,-0.24163623,-0.31658193,-0.16062504,0.9348665,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934632,3.0550013,9.251195,2.6240451,-0.06869578,0.23838806,0.34759426,3.123697,9.012807,2.2764509,-28.1875,-46.6875,37.75,2.0012462,-1.1602163,-0.86113834,-0.9039788,0.3627307,-0.22638182,-0.30190253,-0.16655344,0.93867713,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934653,3.0550013,9.251195,2.6240451,-0.06869578,0.23838806,0.34759426,3.123697,9.012807,2.2764509,-27.5,-47.4375,37.5,2.0175264,-1.1602163,-0.86113834,-0.90877384,0.3599712,-0.21107058,-0.28714615,-0.17243648,0.9422381,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934672,3.0550013,9.251195,2.6240451,-0.06869578,0.23838806,0.34759426,3.123697,9.012807,2.2764509,-26.375,-48.3125,37.3125,2.0429368,-1.1602163,-0.86113834,-0.9157762,0.35547382,-0.18706244,-0.2639637,-0.18152681,0.9472968,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934692,3.0550013,9.251195,2.6240451,-0.06869578,0.23838806,0.34759426,3.123697,9.012807,2.2764509,-25.25,-48.75,36.9375,2.0650222,-1.1602163,-0.86113834,-0.92138207,0.35137832,-0.16609693,-0.24367553,-0.18933272,0.9511967,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934713,3.0550013,9.251195,2.6240451,-0.06869578,0.23838806,0.34759426,3.123697,9.012807,2.2764509,-23.8125,-49.3125,36.6875,2.0946047,-1.1602163,-0.86113834,-0.9281865,0.3456245,-0.13788977,-0.21631628,-0.19964297,0.9556934,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934732,3.0550013,9.251195,2.6240451,-0.06869578,0.23838806,0.34759426,3.123697,9.012807,2.2764509,-22.3125,-49.9375,36.5,2.1264472,-1.1602163,-0.86113834,-0.9346028,0.33909324,-0.10739331,-0.18665582,-0.21054545,0.9595989,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934751,3.0550013,9.251195,2.6240451,-0.06869578,0.23838806,0.34759426,3.123697,9.012807,2.2764509,-20.75,-50.5,36.125,2.1591942,-1.1602163,-0.86113834,-0.9402131,0.33201793,-0.075917386,-0.15595579,-0.22153488,0.9626007,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934771,3.0550013,9.251195,2.6240451,-0.06869578,0.23838806,0.34759426,3.123697,9.012807,2.2764509,-19.125,-51.1875,35.9375,2.1947887,-1.1602163,-0.86113834,-0.94516754,0.32392386,-0.04161322,-0.12239765,-0.23321009,0.9646926,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934792,3.0550013,9.251195,2.6240451,-0.06869578,0.23838806,0.34759426,3.123697,9.012807,2.2764509,-17.3125,-51.8125,35.8125,2.2339554,-1.1602163,-0.86113834,-0.9492353,0.3145437,-0.003807103,-0.085294105,-0.24571502,0.96558213,0.30278236,0.9168895,0.26007012,0.0,0.0,0.0,0.0,0.0
1477659934804,0.16280572,9.557653,2.6527755,-0.06869578,0.23838806,0.34759426,3.123697,9.012807,2.2764509,-17.3125,-51.8125,35.8125,2.75102,-1.2995716,-0.06129496,-0.9454236,0.10199888,-0.30946815,-0.32543045,-0.24773568,0.9125362,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659934804,0.16280572,9.557653,2.6527755,-0.06869578,0.23838806,0.34759426,0.13013437,9.465984,2.5590193,-17.3125,-51.8125,35.8125,2.75102,-1.2995716,-0.06129496,-0.9454236,0.10199888,-0.30946815,-0.32543045,-0.24773568,0.9125362,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659934804,0.16280572,9.557653,2.6527755,0.032671347,0.09166908,0.0937562,0.13013437,9.465984,2.5590193,-17.3125,-51.8125,35.8125,2.75102,-1.2995716,-0.06129496,-0.9454236,0.10199888,-0.30946815,-0.32543045,-0.24773568,0.9125362,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659934811,0.16280572,9.557653,2.6527755,0.032671347,0.09166908,0.0937562,0.13013437,9.465984,2.5590193,-15.6875,-52.5,35.6875,2.781946,-1.2995716,-0.06129496,-0.95503414,0.09428983,-0.28110352,-0.29604128,-0.25077114,0.9216688,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659934831,0.16280572,9.557653,2.6527755,0.032671347,0.09166908,0.0937562,0.13013437,9.465984,2.5590193,-14.1875,-52.9375,35.375,2.8096142,-1.2995716,-0.06129496,-0.96285844,0.087316245,-0.25549826,-0.26950726,-0.25328362,0.9290927,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659934851,0.16280572,9.557653,2.6527755,0.032671347,0.09166908,0.0937562,0.13013437,9.465984,2.5590193,-12.8125,-53.125,35.25,2.835955,-1.2995716,-0.06129496,-0.96962273,0.08061505,-0.23093948,-0.2440543,-0.2554955,0.9354997,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659934870,0.16280572,9.557653,2.6527755,0.032671347,0.09166908,0.0937562,0.13013437,9.465984,2.5590193,-11.625,-53.6875,35.0,2.8590567,-1.2995716,-0.06129496,-0.9750016,0.074691676,-0.2092681,-0.22159119,-0.2572895,0.9405847,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659934890,0.16280572,9.557653,2.6527755,0.032671347,0.09166908,0.0937562,0.13013437,9.465984,2.5590193,-10.25,-53.9375,34.875,2.8862836,-1.2995716,-0.06129496,-0.9806727,0.067659624,-0.18358436,-0.19496593,-0.2592275,0.94593316,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659934910,0.16280572,9.557653,2.6527755,0.032671347,0.09166908,0.0937562,0.13013437,9.465984,2.5590193,-8.75,-54.1875,34.6875,2.9162037,-1.2995716,-0.06129496,-0.9860663,0.059874374,-0.15520397,-0.16554119,-0.26113555,0.9510018,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659934931,0.16280572,9.557653,2.6527755,0.032671347,0.09166908,0.0937562,0.13013437,9.465984,2.5590193,-7.25,-54.1875,34.5625,2.9464664,-1.2995716,-0.06129496,-0.9906238,0.05194548,-0.12635735,-0.13562883,-0.26282766,0.9552626,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659934950,0.16280572,9.557653,2.6527755,0.032671347,0.09166908,0.0937562,0.13013437,9.465984,2.5590193,-5.9375,-54.25,34.5,2.973439,-1.2995716,-0.06129496,-0.9939212,0.04483832,-0.100548655,-0.1088631,-0.264133,0.9583228,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659934970,0.16280572,9.557653,2.6527755,0.032671347,0.09166908,0.0937562,0.13013437,9.465984,2.5590193,-4.5625,-54.125,34.3125,3.0015843,-1.2995716,-0.06129496,-0.9965912,0.037387475,-0.073540255,-0.08084962,-0.26529023,0.96077293,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659934990,0.16280572,9.557653,2.6527755,0.032671347,0.09166908,0.0937562,0.13013437,9.465984,2.5590193,-2.875,-54.0625,34.25,3.0368428,-1.2995716,-0.06129496,-0.9988219,0.02801241,-0.039626047,-0.04566822,-0.2664433,0.96276826,0.016411362,0.9634435,0.26740867,0.0,0.0,0.0,0.0,0.0
1477659935003,-2.681506,9.289502,2.6240451,0.032671347,0.09166908,0.0937562,0.13013437,9.465984,2.5590193,-2.875,-54.0625,34.25,-2.6727798,-1.1869525,0.79622805,-0.9233777,-0.16920361,-0.34459218,-0.27519923,-0.334082,0.9014735,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935003,-2.681506,9.289502,2.6240451,0.032671347,0.09166908,0.0937562,-2.5672426,9.080348,2.669636,-2.875,-54.0625,34.25,-2.6727798,-1.1869525,0.79622805,-0.9233777,-0.16920361,-0.34459218,-0.27519923,-0.334082,0.9014735,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935003,-2.681506,9.289502,2.6240451,-0.114263296,0.20915413,-0.045590878,-2.5672426,9.080348,2.669636,-2.875,-54.0625,34.25,-2.6727798,-1.1869525,0.79622805,-0.9233777,-0.16920361,-0.34459218,-0.27519923,-0.334082,0.9014735,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935009,-2.681506,9.289502,2.6240451,-0.114263296,0.20915413,-0.045590878,-2.5672426,9.080348,2.669636,-1.3125,-54.375,34.25,-2.644653,-1.1869525,0.79622805,-0.9307519,-0.17853212,-0.31910357,-0.24912207,-0.32919133,0.9108079,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935030,-2.681506,9.289502,2.6240451,-0.114263296,0.20915413,-0.045590878,-2.5672426,9.080348,2.669636,0.1875,-54.25,34.1875,-2.6160908,-1.1869525,0.79622805,-0.9374869,-0.18786044,-0.29296237,-0.22243983,-0.32395852,0.9195496,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935049,-2.681506,9.289502,2.6240451,-0.114263296,0.20915413,-0.045590878,-2.5672426,9.080348,2.669636,1.5,-54.1875,34.0625,-2.591261,-1.1869525,0.79622805,-0.94272053,-0.19584562,-0.27004197,-0.19909585,-0.31919456,0.92653966,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935069,-2.681506,9.289502,2.6240451,-0.114263296,0.20915413,-0.045590878,-2.5672426,9.080348,2.669636,2.5625,-54.25,34.125,-2.5704834,-1.1869525,0.79622805,-0.9466534,-0.20243491,-0.2507339,-0.17946693,-0.31505677,0.93195003,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935089,-2.681506,9.289502,2.6240451,-0.114263296,0.20915413,-0.045590878,-2.5672426,9.080348,2.669636,3.5625,-54.125,33.875,-2.5515356,-1.1869525,0.79622805,-0.94988376,-0.20836782,-0.23303165,-0.16149887,-0.31116477,0.9365333,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935109,-2.681506,9.289502,2.6240451,-0.114263296,0.20915413,-0.045590878,-2.5672426,9.080348,2.669636,5.0,-53.8125,33.8125,-2.5217986,-1.1869525,0.79622805,-0.9542656,-0.21752745,-0.20508298,-0.13318491,-0.30483186,0.9430479,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935128,-2.681506,9.289502,2.6240451,-0.114263296,0.20915413,-0.045590878,-2.5672426,9.080348,2.669636,6.125,-53.625,33.75,-2.4985437,-1.1869525,0.79622805,-0.95710444,-0.22455682,-0.1830991,-0.11095962,-0.29969132,0.94756156,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935147,-2.681506,9.289502,2.6240451,-0.114263296,0.20915413,-0.045590878,-2.5672426,9.080348,2.669636,7.0,-53.375,33.6875,-2.4798324,-1.1869525,0.79622805,-0.9590129,-0.2301248,-0.1653379,-0.09303251,-0.29543734,0.95082146,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935167,-2.681506,9.289502,2.6240451,-0.114263296,0.20915413,-0.045590878,-2.5672426,9.080348,2.669636,7.9375,-53.0625,33.5,-2.459746,-1.1869525,0.79622805,-0.9606881,-0.23601231,-0.1462072,-0.073751844,-0.2907557,0.9539506,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935188,-2.681506,9.289502,2.6240451,-0.114263296,0.20915413,-0.045590878,-2.5672426,9.080348,2.669636,9.1875,-52.75,33.25,-2.4330575,-1.1869525,0.79622805,-0.962314,-0.2436871,-0.120698765,-0.048089437,-0.2843541,0.9575124,-0.26765463,0.927232,0.26191917,0.0,0.0,0.0,0.0,0.0
1477659935201,-4.3861775,8.590396,3.1507695,-0.114263296,0.20915413,-0.045590878,-2.5672426,9.080348,2.669636,9.1875,-52.75,33.25,-2.438452,-1.0095605,0.947867,-0.8896424,-0.3441507,-0.30016118,-0.14725237,-0.40599534,0.90193385,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935200,-4.3861775,8.590396,3.1507695,-0.114263296,0.20915413,-0.045590878,-4.5380163,8.273503,2.6694455,9.1875,-52.75,33.25,-2.438452,-1.0095605,0.947867,-0.8896424,-0.3441507,-0.30016118,-0.14725237,-0.40599534,0.90193385,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935201,-4.3861775,8.590396,3.1507695,0.15183878,0.31689262,0.48132396,-4.5380163,8.273503,2.6694455,9.1875,-52.75,33.25,-2.438452,-1.0095605,0.947867,-0.8896424,-0.3441507,-0.30016118,-0.14725237,-0.40599534,0.90193385,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935208,-4.3861775,8.590396,3.1507695,0.15183878,0.31689262,0.48132396,-4.5380163,8.273503,2.6694455,10.4375,-52.3125,33.125,-2.4137466,-1.0095605,0.947867,-0.8930085,-0.35407493,-0.2777893,-0.12523076,-0.39736998,0.9090735,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935227,-4.3861775,8.590396,3.1507695,0.15183878,0.31689262,0.48132396,-4.5380163,8.273503,2.6694455,11.5,-51.875,32.6875,-2.3936589,-1.0095605,0.947867,-0.8953437,-0.36198524,-0.2594732,-0.10726813,-0.39017767,0.91446984,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935247,-4.3861775,8.590396,3.1507695,0.15183878,0.31689262,0.48132396,-4.5380163,8.273503,2.6694455,12.4375,-51.75,32.5,-2.3764513,-1.0095605,0.947867,-0.8970569,-0.36864525,-0.24369988,-0.091846436,-0.38389137,0.91879904,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935266,-4.3861775,8.590396,3.1507695,0.15183878,0.31689262,0.48132396,-4.5380163,8.273503,2.6694455,13.125,-51.75,32.375,-2.3643408,-1.0095605,0.947867,-0.89810336,-0.37326723,-0.2325551,-0.08097611,-0.37939882,0.9216829,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935286,-4.3861775,8.590396,3.1507695,0.15183878,0.31689262,0.48132396,-4.5380163,8.273503,2.6694455,14.0625,-51.375,32.0625,-2.3453622,-1.0095605,0.947867,-0.8994784,-0.3804001,-0.21502191,-0.0639177,-0.3722468,0.92593026,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935306,-4.3861775,8.590396,3.1507695,0.15183878,0.31689262,0.48132396,-4.5380163,8.273503,2.6694455,15.125,-50.875,32.1875,-2.320819,-1.0095605,0.947867,-0.90077615,-0.38942072,-0.19223428,-0.0418247,-0.36279947,0.93092823,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935327,-4.3861775,8.590396,3.1507695,0.15183878,0.31689262,0.48132396,-4.5380163,8.273503,2.6694455,16.25,-50.4375,32.1875,-2.2959468,-1.0095605,0.947867,-0.9015376,-0.39832294,-0.16902296,-0.019409783,-0.35300246,0.93542105,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935345,-4.3861775,8.590396,3.1507695,0.15183878,0.31689262,0.48132396,-4.5380163,8.273503,2.6694455,16.875,-50.0,32.125,-2.2805982,-1.0095605,0.947867,-0.90172935,-0.40369388,-0.15464626,-0.0055707544,-0.34684744,0.9379051,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935365,-4.3861775,8.590396,3.1507695,0.15183878,0.31689262,0.48132396,-4.5380163,8.273503,2.6694455,17.5625,-49.8125,32.0625,-2.2660818,-1.0095605,0.947867,-0.9017152,-0.4086862,-0.14101538,0.0075193048,-0.3409509,0.94005114,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935386,-4.3861775,8.590396,3.1507695,0.15183878,0.31689262,0.48132396,-4.5380163,8.273503,2.6694455,18.375,-49.375,32.25,-2.2462516,-1.0095605,0.947867,-0.9013888,-0.41536653,-0.12234739,0.02539792,-0.33278003,0.9426625,-0.4322652,0.84659797,0.31051365,0.0,0.0,0.0,0.0,0.0
1477659935399,-5.889736,7.699753,2.6623523,0.15183878,0.31689262,0.48132396,-4.5380163,8.273503,2.6694455,18.375,-49.375,32.25,-2.2377455,-0.87246174,1.1462535,-0.8031665,-0.5051684,-0.31579858,-0.10809034,-0.39771932,0.911118,-0.58586705,0.765914,0.26483095,0.0,0.0,0.0,0.0,0.0
1477659935399,-5.889736,7.699753,2.6623523,0.15183878,0.31689262,0.48132396,-5.8069825,7.4259872,2.7026048,18.375,-49.375,32.25,-2.2377455,-0.87246174,1.1462535,-0.8031665,-0.5051684,-0.31579858,-0.10809034,-0.39771932,0.911118,-0.58586705,0.765914,0.26483095,0.0,0.0,0.0,0.0,0.0
1477659935399,-5.889736,7.699753,2.6623523,-0.08275366,0.27376556,-0.040252447,-5.8069825,7.4259872,2.7026048,18.375,-49.375,32.25,-2.2377455,-0.87246174,1.1462535,-0.8031665,-0.5051684,-0.31579858,-0.10809034,-0.39771932,0.911118,-0.58586705,0.765914,0.26483095,0.0,0.0,0.0,0.0,0.0
